"S01 - สำนักงานใหญ่","","","","","",""
"","","01MBSAMJ200BK05","Samsung Galaxy J2 Black","","354,741,074,594,749.00","SAM"
"","","01MBSAMJ200BK05","Samsung Galaxy J2 Black","","354,741,074,594,756.00","SAM"
"","","01MBSAMJ200BK05","Samsung Galaxy J2 Black","","354,741,074,594,772.00","SAM"
"","ใบขาย","05/02/2559","SO-S01-59-0000172","ร้านสหะโมบาย","",""
"","","01MBSAMJ200WH05","Samsung Galaxy J2 White","","354,741,073,071,848.00","SAM"
"","","01MBSAMJ200WH05","Samsung Galaxy J2 White","","354,741,073,074,404.00","SAM"
"","","01MBSAMJ200WH05","Samsung Galaxy J2 White","","354,741,073,081,524.00","SAM"
"","","01MBSAMJ200WH05","Samsung Galaxy J2 White","","354,741,073,264,369.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,073,998,822.00","SAM"
"","ใบขาย","05/02/2559","SO-S01-59-0000173","ร้านสหะโมบาย","",""
"","","01MBSAMJ200BK05","Samsung Galaxy J2 Black","","354,741,074,458,242.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,415,519.00","SAM"
"","ใบขาย","05/02/2559","SO-S01-59-0000174","ร้านปิโย เทเลคอม","",""
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,336,544.00","SAM"
"","ใบขาย","05/02/2559","SO-S01-59-0000175","A-Ten Mobile","",""
"","","01MBSAM G318M WH 05","Samsung Galaxy V Plus G318M White (850MHz)","","352,708,073,532,113.00","SAM"
"","","01MBSAM G318M WH 05","Samsung Galaxy V Plus G318M White (850MHz)","","352,708,073,543,318.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,426,615.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,439,733.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,440,202.00","SAM"
"","ใบขาย","05/02/2559","SO-S01-59-0000176","ร้านปิโย เทเลคอม","",""
"","","01MBSAMA710BK05","Samsung Galaxy A7 (2016)  Black","","356,825,074,054,719.00","SAM"
"","","01MBSAMA710BK05","Samsung Galaxy A7 (2016)  Black","","356,825,074,054,800.00","SAM"
"","","01MBSAMA710BK05","Samsung Galaxy A7 (2016)  Black","","356,825,074,090,804.00","SAM"
"","","01MBSAMA710BK05","Samsung Galaxy A7 (2016)  Black","","356,825,074,405,176.00","SAM"
"","","01MBSAMA710BK05","Samsung Galaxy A7 (2016)  Black","","356,825,074,405,887.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,174,897.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,175,126.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,175,191.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,176,538.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,176,645.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,178,310.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,178,591.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,178,732.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,179,813.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,181,041.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,181,124.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,181,157.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,188,491.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,264,003.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,264,870.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,265,042.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,265,315.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,425,091.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,432,196.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,432,311.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,433,301.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,435,942.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,436,007.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,442,781.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,443,102.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,443,334.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,443,599.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,443,631.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,443,953.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,457,482.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,464,116.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,471,954.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,176,330.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,186,099.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,200,304.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,200,460.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,200,577.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,205,360.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,205,394.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,205,519.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,453,457.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,455,023.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,493,305.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,495,177.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,495,581.00","SAM"
"","ใบขาย","06/02/2559","SO-S01-59-0000177","NASA  (MBK)","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,385,220.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,431,818.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,431,859.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,432,048.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,432,139.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,432,337.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,432,444.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,432,501.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,432,634.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,432,865.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,433,079.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,433,129.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,433,251.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,434,564.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,435,272.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,435,322.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,435,397.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,435,561.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,435,595.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,435,629.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,435,645.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,435,702.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,435,736.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,435,744.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,435,751.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,435,827.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,435,850.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,435,983.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,438,664.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,438,714.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,438,912.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,438,920.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,439,837.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,439,845.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,442,914.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,442,930.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,442,948.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,442,955.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,442,997.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,443,169.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,443,284.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,443,417.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,443,581.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,443,607.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,443,615.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,443,664.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,443,680.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,443,730.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,443,763.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,443,854.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,444,050.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,444,167.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,444,233.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,444,340.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,444,399.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,444,498.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,444,514.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,444,522.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,444,597.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,444,647.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,444,662.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,444,670.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,444,738.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,444,845.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,444,910.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,444,985.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,445,024.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,445,057.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,445,115.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,473,240.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,482,969.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,483,082.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,484,122.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,484,320.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,487,992.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,488,362.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,488,651.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,488,727.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,488,750.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,489,147.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,489,519.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,490,053.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,490,178.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,490,343.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,490,590.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,490,772.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,490,871.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,490,939.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,492,232.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,493,693.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,493,743.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,493,800.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,494,238.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,494,469.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,497,942.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,497,983.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,498,049.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,498,064.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,498,189.00","SAM"
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,499,740.00","SAM"
"","ใบขาย","08/02/2559","SO-S01-59-0000178","A-Ten Mobile","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,188,202.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,934,860.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,965,427.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,965,500.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,965,872.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,965,906.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,074,787,857.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,074,787,907.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,074,790,331.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,320,404.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,325,452.00","SAM"
"","ใบขาย","09/02/2559","SO-S01-59-0000180","MONO","",""
"","","01MBSAMA510GD05","Samsung Galaxy A5 (2016)  Gold","","357,766,070,275,313.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,431,909.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,443,755.00","SAM"
"","","01MBSAMA800BK05","Samsung Galaxy A8 Black","","353,002,072,466,708.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,965,781.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,965,922.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,966,094.00","SAM"
"","","01MBSAMJ200WH05","Samsung Galaxy J2 White","","354,741,074,567,281.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,074,791,693.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,074,792,022.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,074,792,139.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,074,793,376.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,074,793,459.00","SAM"
"","ใบขาย","09/02/2559","SO-S01-59-0000181","ป๊อปเทล (สะพานใหม่)","",""
"","","01MBSAMG361HGY05","Samsung Galaxy Core Prime VE G361H Grey (900 MHz)","","354,202,077,992,729.00","SAM"
"","","01MBSAMG361HWH05","Samsung Galaxy Core Prime VE G361H White (900 MHz)","","354,202,071,393,072.00","SAM"
"","","01MBSAMG361HWH05","Samsung Galaxy Core Prime VE G361H White (900 MHz)","","354,202,071,431,039.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,964,685.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,964,693.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,964,727.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,964,834.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,964,966.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,965,146.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,965,179.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,965,195.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,965,310.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,966,193.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,966,250.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,966,300.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,966,342.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,966,417.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,966,524.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,966,607.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,966,755.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,966,789.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,966,896.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,967,407.00","SAM"
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,967,738.00","SAM"
